441.25	4.5845
441.375	4.5869
441.5	4.5829
441.625	4.5837
441.75	4.5869
441.875	4.5869
442.0	4.5869
442.125	4.5869
442.25	4.5932
442.375	4.5939
442.5	4.5908
442.625	4.5916
442.75	4.5924
442.875	4.5263
443.0	1.4465
443.125	4.6042
443.25	4.6435
443.375	4.634
443.5	4.634
443.625	4.6474
443.75	4.6073
443.875	4.6388
444.0	4.6301
444.125	4.5924
444.25	4.5955
444.375	4.5947
444.5	4.5963
444.625	4.601
444.75	4.5963
444.875	4.5971
445.0	4.5939
445.125	4.5955
445.25	4.5994
445.375	4.6002
445.5	4.6026
445.625	4.6034
445.75	4.6057
445.875	4.6065
446.0	4.6057
446.125	4.6097
446.25	4.6073
446.375	4.6065
446.5	4.6065
446.625	4.6073
446.75	4.6215
446.875	4.6364
447.0	4.6545
447.125	4.66
447.25	4.6631
447.375	4.6796
447.5	4.6773
447.625	4.6828
447.75	4.6883
447.875	4.6922
448.0	4.6427
448.125	4.2512
448.25	3.9587
448.375	3.9084
448.5	3.9603
448.625	4.1694
448.75	4.1175
448.875	4.0098
449.0	4.5829
449.125	4.6812
449.25	4.6812
449.375	4.6828
449.5	4.6859
449.625	4.6773
449.75	4.1301
449.875	4.3597
450.0	4.6167
450.125	4.6906
450.25	4.4642
450.375	4.0798
450.5	3.5774
450.625	3.5405
450.75	3.4572
450.875	3.4344
451.0	3.1312
451.125	2.7154
451.25	2.4284
451.375	2.3294
451.5	2.3066
451.625	2.3325
451.75	2.2114
451.875	2.294
452.0	2.386
452.125	2.4716
452.25	2.5
452.375	2.4599
452.5	2.544
452.625	2.6077
452.75	2.7161
452.875	2.6477
453.0	2.7012
453.125	2.6422
453.25	2.588
453.375	2.5511
453.5	2.4496
453.625	2.4323
453.75	2.4858
453.875	2.5117
454.0	2.4048
454.125	2.3694
454.25	2.3891
454.375	2.3805
454.5	2.4103
454.625	2.4441
454.75	2.4056
454.875	2.3435
455.0	2.29
455.125	2.2641
455.25	2.3176
455.375	2.1863
455.5	2.1729
455.625	2.0794
455.75	2.0833
455.875	2.0526
456.0	1.8671
456.125	1.8687
456.25	1.9127
456.375	1.8702
456.5	1.8286
456.625	1.7444
456.75	1.6981
456.875	1.6847
457.0	1.6855
457.125	1.6761
457.25	1.6894
457.375	1.7476
457.5	1.7334
457.625	1.7201
457.75	1.6548
457.875	1.5691
458.0	1.4858
458.125	1.4952
458.25	1.5904
458.375	1.4921
458.5	1.4646
458.625	1.2853
458.75	1.3356
458.875	1.4174
459.0	1.3482
459.125	1.382
459.25	1.3459
459.375	1.3168
459.5	1.2971
459.625	1.2932
459.75	1.1682
459.875	1.1092
460.0	1.0935
460.125	1.213
460.25	1.2995
460.375	1.2861
460.5	1.2232
460.625	1.2382
460.75	1.2036
460.875	1.1713
461.0	0.8136
461.125	0.5188
461.25	0.5133
461.375	0.3938
461.5	0.7201
461.625	0.8522
461.75	0.8317
461.875	0.8742
462.0	0.7838
462.125	0.7916
462.25	0.7342
462.375	0.6871
462.5	0.6477
462.625	0.6564
462.75	0.6792
462.875	0.6658
463.0	0.6171
463.125	0.621
463.25	0.5762
463.375	0.5628
463.5	0.4764
463.625	0.4331
463.75	0.4929
463.875	0.4976
464.0	0.4874
464.125	0.4866
464.25	0.5039
464.375	0.485
464.5	0.2216
464.625	0.2625
464.75	0.2106
464.875	0.1603
465.0	0.1132
465.125	0.0668
465.25	0.1438
465.375	0.147
465.5	0.0471
465.625	0.0479
465.75	0.0495
465.875	0.0487
466.0	0.0699
466.125	1.9363
466.25	3.2287
466.375	0.8694
466.5	0.8506
466.625	1.2303
466.75	0.4111
466.875	0.6305
467.0	0.4583
467.125	0.4819
467.25	0.6218
467.375	0.8514
467.5	4.5483
467.625	0.0424
467.75	0.0487
467.875	0.0463
468.0	0.0471
468.125	0.2264
468.25	0.5133
468.375	1.8231
468.5	2.1163
468.625	3.5609
468.75	2.7327
468.875	3.4784
469.0	3.737
469.125	2.4677
469.25	2.3207
469.375	3.1816
469.5	3.261
469.625	3.6152
469.75	3.355
469.875	2.6391
470.0	0.9654
470.125	1.0715
470.25	2.7775
470.375	0.3199
470.5	0.0471
470.625	1.3435
470.75	3.007
470.875	1.7028
471.0	0.7342
471.125	0.6029
471.25	2.2319
471.375	0.0503
471.5	0.0495
471.625	0.0479
471.75	0.3616
471.875	2.2036
472.0	1.5966
472.125	1.3121
472.25	1.2948
472.375	1.1171
472.5	1.154
472.625	0.9371
472.75	0.9952
472.875	1.2177
473.0	0.5
473.125	0.4591
473.25	0.7146
473.375	0.882
473.5	0.9205
473.625	0.6517
473.75	0.805
473.875	1.1485
474.0	1.316
474.125	1.654
474.25	1.757
474.375	1.7287
474.5	1.6768
474.625	1.1273
474.75	1.0345
474.875	1.1493
475.0	1.2633
475.125	1.3018
475.25	1.2916
475.375	1.3278
475.5	1.8922
475.625	3.3683
475.75	4.3848
475.875	4.6993
476.0	4.6969
476.125	4.4855
476.25	4.6403
476.375	4.6977
476.5	4.6859
476.625	4.6836
476.75	4.682
476.875	4.6859
477.0	4.6938
477.125	4.7001
477.25	4.7001
477.375	4.7024
477.5	4.2693
477.625	4.0444
477.75	3.5491
477.875	3.8793
478.0	4.5413
478.125	4.5641
478.25	4.2056
478.375	3.2161
478.5	3.7079
478.625	3.6152
478.75	3.9729
478.875	4.2032
479.0	3.9178
479.125	3.8086
479.25	3.9721
479.375	4.3274
479.5	4.4917
479.625	4.6954
479.75	4.6883
479.875	4.693
480.0	4.6954
480.125	4.6631
480.25	4.3966
480.375	4.2378
480.5	4.079
480.625	3.7936
480.75	3.6403
480.875	3.4241
481.0	3.2154
481.125	3.0157
481.25	3.2067
481.375	3.022
481.5	2.8844
481.625	2.7216
481.75	2.8113
481.875	3.2641
482.0	3.2672
482.125	3.1878
482.25	3.1721
482.375	2.9882
482.5	1.2287
482.625	3.4218
482.75	2.5998
482.875	2.8514
483.0	1.2099
483.125	0.5644
483.25	0.6823
483.375	0.6643
483.5	0.5966
483.625	0.4756
483.75	0.0613
483.875	0.0597
484.0	0.0566
484.125	0.3702
484.25	0.6808
484.375	0.6242
484.5	0.5738
484.625	0.397
484.75	3.1949
484.875	3.8117
485.0	3.7166
485.125	0.7272
485.25	0.393
485.375	0.4834
485.5	0.4386
485.625	0.3852
485.75	0.327
485.875	0.3034
486.0	1.5
486.125	2.9614
486.25	4.5106
486.375	0.8215
486.5	0.0731
486.625	0.0676
486.75	1.6745
486.875	3.6395
487.0	2.0039
487.125	2.3891
487.25	0.6061
487.375	0.1289
487.5	0.1477
487.625	0.272
487.75	0.6839
487.875	0.6037
488.0	0.3828
488.125	0.5432
488.25	0.4127
488.375	1.9135
488.5	2.7838
488.625	2.4669
488.75	0.2775
488.875	0.2767
489.0	0.2091
489.125	0.2264
489.25	0.2012
489.375	0.1957
489.5	0.2421
489.625	0.305
489.75	3.1407
489.875	4.6678
490.0	4.6616
490.125	4.6537
490.25	4.6506
490.375	4.6529
490.5	4.6498
490.625	4.6561
490.75	4.6616
490.875	4.6506
491.0	4.6506
491.125	4.6443
491.25	4.6521
491.375	4.6498
491.5	4.6498
491.625	4.6545
491.75	4.6498
491.875	4.6513
492.0	4.6419
492.125	4.6474
492.25	4.6561
492.375	4.6655
492.5	4.6671
492.625	4.6686
492.75	4.6678
492.875	4.6655
493.0	3.4737
493.125	3.5688
493.25	2.4213
493.375	1.8168
493.5	1.4976
493.625	2.9001
493.75	4.1789
493.875	3.1729
494.0	3.1022
494.125	3.6057
494.25	4.5625
494.375	4.6718
494.5	4.6647
494.625	4.66
494.75	4.6616
494.875	4.6584
495.0	4.6568
495.125	4.6608
495.25	4.66
495.375	4.6576
495.5	4.6576
495.625	4.6458
495.75	4.6521
495.875	4.638
496.0	4.6356
